index,stars
11596,4.704314768307604
11597,3.4237086068733817
11598,3.193519896108864
11599,3.2712697272185363
11600,3.3403189703870075
11601,3.244678578232838
11602,3.6792605293819216
11603,4.703193499878127
11604,3.332943332540044
11605,3.892133435671607
11606,3.769902570205351
11607,3.7444456477358607
11608,2.458846308197776
11609,4.737642554665484
11610,3.7407936277731353
11611,4.676241268849326
11612,4.200495209462909
11613,4.259252278273825
11614,2.265426032545593
11615,3.68367414594708
11616,3.852241600873473
11617,2.7719805166193394
11618,3.360140406164063
11619,3.3642997061438904
11620,4.185507816640491
11621,4.4877536628347245
11622,1.313533670469677
11623,3.747666824301516
11624,4.494880740133164
11625,3.0027092892005953
11626,3.5324545148191024
11627,3.7845985593986433
11628,4.136376177950949
11629,3.9704282692402746
11630,3.7125762380253806
11631,1.8154539614409906
11632,3.7909777857171973
11633,3.792502756902779
11634,4.125172921320646
11635,4.24650907753337
11636,3.5341547972643697
11637,3.4435472120925157
11638,4.136662769032723
11639,4.447960780037853
11640,5.0
11641,3.1487883151360143
11642,4.673950241241842
11643,4.108067636347951
11644,3.668231662498675
11645,3.5208078403343026
11646,3.516958806898005
11647,4.379240909741782
11648,4.529827486519446
11649,3.795491755777161
11650,3.078778761444281
11651,4.134470331413148
11652,4.620703526976135
11653,4.72459905370961
11654,3.0579471025321165
11655,3.3822378103823127
11656,3.8117982928030725
11657,4.100547539127019
11658,5.0
11659,3.3917097762642254
11660,3.3143400929818774
11661,4.35135863027055
11662,4.069845884701978
11663,4.805046345420051
11664,4.172356570757756
11665,4.9191956801946155
11666,4.00397954686254
11667,3.5026018116771174
11668,4.347553906640254
11669,3.6999267629117862
11670,4.984636775756089
11671,4.820229364986282
11672,3.855481062578831
11673,3.13800808694999
11674,4.191709056564566
11675,3.357179833231137
11676,3.338094898182586
11677,3.339792876635664
11678,2.2337781789872224
11679,3.1857296499516456
11680,3.9254417227864873
11681,3.682368245211123
11682,4.464186955111974
11683,2.865594235597326
11684,4.043445748700599
11685,3.0405637099535117
11686,5.0
11687,3.5384368118827894
11688,4.853192633180418
11689,4.230510089557059
11690,3.4821842809215773
11691,3.7814367808999463
11692,5.0
11693,4.752095651469741
11694,3.13961663409874
11695,4.522621638987066
11696,4.1060362806402635
11697,3.55269879059448
11698,4.299703815679447
11699,4.92082189220412
11700,3.1742767677130392
11701,4.371942399756845
11702,3.6189989334155097
11703,3.8378641514728074
11704,3.8447264680491013
11705,4.575821481749436
11706,4.088691949056168
11707,3.4749265634231623
11708,2.9940396292583387
11709,3.8898213735023512
11710,4.161702974424118
11711,3.7890570609033407
11712,2.8386815834301373
11713,2.752671268039573
11714,3.915097611548132
11715,4.66771226287354
11716,3.094167969771136
11717,4.462960196419081
11718,4.676258415916492
11719,3.9487880122435164
11720,3.1517990032689247
11721,3.950766063184354
11722,4.725733007784345
11723,1.6125191465714888
11724,4.9214437109307845
11725,4.188745783958549
11726,4.017137309122919
11727,3.436593050090045
11728,4.299096944105434
11729,4.163071374453981
11730,4.624494422159415
11731,4.203183060910943
11732,3.6826243776162544
11733,3.2516045347346947
11734,4.513897006835
11735,4.043501335251553
11736,5.0
11737,3.856786984766514
11738,4.5357968688462265
11739,4.546039732928957
11740,4.459666354589979
11741,3.8794964602228297
11742,4.532496933222143
11743,3.479965465072492
11744,3.286622544307278
11745,2.7492368496761292
11746,3.496342898308366
11747,2.942486021839944
11748,4.387842191817857
11749,3.553976161323351
11750,4.355024094093324
11751,3.808473332894969
11752,3.9218228691803874
11753,4.243903841400261
11754,3.9756604076690896
11755,3.622526495046901
11756,4.211551517396375
11757,3.8380939541575505
11758,4.233900120650079
11759,3.7850106015117766
11760,3.502568003228426
11761,4.883248585649785
11762,4.00045143191844
11763,4.377521781740702
11764,3.414189436570841
11765,4.012403124175167
11766,3.7927733712268643
11767,4.320888771340075
11768,4.161021937789085
11769,3.7547473775014435
11770,3.569534684297411
11771,3.501292212760497
11772,3.387281760544134
11773,4.0479287951577
11774,2.918976588988916
11775,3.295328955538355
11776,3.8070888872745337
11777,5.0
11778,2.4512906140896993
11779,3.7376633078576114
11780,3.975326013031871
11781,4.04245290805429
11782,3.866606627341014
11783,3.274458051439789
11784,4.567341349447592
11785,3.984539962799091
11786,3.269119875152757
11787,4.011147947699561
11788,4.323051753109245
11789,4.40136750222015
11790,3.6719537865177254
11791,3.6504464724491483
11792,3.722426871457621
11793,4.5990520839598865
11794,2.835159732923759
11795,3.8870800333624986
11796,1.2217672693491242
11797,2.4940588552374177
11798,3.7186996240285657
11799,4.536295332888852
11800,3.3752236100209516
11801,4.007139673118434
11802,3.592133872498008
11803,2.973719621335476
11804,4.068057309505026
11805,4.2414699350183085
11806,3.5510610442983603
11807,4.842814933171441
11808,5.0
11809,3.1425497241471523
11810,2.709754149801943
11811,3.694393425752872
11812,3.955462377778875
11813,4.379155169467227
11814,3.8580208630892923
11815,4.267661192925772
11816,2.3046790142825397
11817,4.796058934457937
11818,3.3765624886381946
11819,4.385491609503636
11820,2.882432403820888
11821,2.8506680631229777
11822,4.1928773628447775
11823,3.5699038180508493
11824,4.067951886162551
11825,2.387123025619569
11826,5.0
11827,3.954645711014068
11828,3.7291598122002214
11829,5.0
11830,4.335721816932709
11831,3.902387933275755
11832,4.305754002563397
11833,3.322593499162791
11834,3.039747943824624
11835,4.129027139369724
11836,4.283528583768998
11837,4.057719835288579
11838,2.7761311912418734
11839,3.7121947881047745
11840,4.395892716633703
11841,4.883834417802852
11842,3.600105587659546
11843,2.8147217169377496
11844,4.609230089389746
11845,3.9864967560252684
11846,3.2922746618524217
11847,3.94462686495634
11848,4.846745075852883
11849,3.278441394973633
11850,4.903804457032565
11851,3.088532169658267
11852,4.0190870254977575
11853,2.5344911749401446
11854,4.230506382425361
11855,3.3339765268226134
11856,4.161626765417111
11857,3.820448652248042
11858,4.262758514688539
11859,4.236769914234067
11860,4.227652951340892
11861,3.1636932027456868
11862,3.386757703591493
11863,3.417595833236908
11864,4.644835890541924
11865,2.4522910506688316
11866,3.6837551079219515
11867,4.447913911284233
11868,3.8520423060833866
11869,5.0
11870,3.431994047929788
11871,4.261253390755138
11872,3.3983346454246757
11873,4.647920471696913
11874,3.733976972110782
11875,2.34334713934033
11876,2.9264025719599367
11877,3.3634806115601794
11878,3.6369567854947684
11879,4.138058631966437
11880,4.531290559443976
11881,4.4397875392242625
11882,4.520832986876904
11883,3.885349419811261
11884,3.3061791943944554
11885,1.784753055376795
11886,3.5563420419415555
11887,3.9441379440122932
11888,3.355662923434967
11889,4.098678912777611
11890,4.47701796261752
11891,4.567424275128662
11892,4.4804647565987175
11893,3.466468185482214
11894,4.668965098269323
11895,2.7310180128741965
11896,3.004605698556467
11897,3.8382033631758907
11898,4.160135998321104
11899,3.7242348910282046
11900,3.655237869975933
11901,2.933753681015259
11902,4.045767313783317
11903,3.1540489829041993
11904,3.1891552119455997
11905,4.4323916672019905
11906,4.534338651623491
11907,4.124565447063783
11908,2.7731178630402944
11909,4.9107792942246515
11910,4.163385636559865
11911,4.205928672266765
11912,4.224924993863521
11913,4.634253009843219
11914,3.7026397104543958
11915,3.7768417571529427
11916,4.166533113894124
11917,4.427953693188624
11918,4.06914958044744
11919,3.7494737373494584
11920,4.331739368214091
11921,3.9110768365609
11922,4.824699210748262
11923,4.128651755271843
11924,1.0
11925,4.213655877348786
11926,3.1439351704530196
11927,3.247754129056671
11928,3.2762943892556833
11929,4.073657947859731
11930,3.439238758098324
11931,4.893615467630456
11932,3.649930258425048
11933,3.0364950313600247
11934,3.8242550533929767
11935,3.3969079815231242
11936,4.401345792410582
11937,3.662283864749458
11938,4.3409970200658305
11939,4.188002554603118
11940,4.883437360182764
11941,4.518716663710203
11942,5.0
11943,4.167032998673639
11944,3.723738878895605
11945,4.512745080009312
11946,3.2255370942158983
11947,3.5263289277043075
11948,4.210302900397186
11949,4.07737311370679
11950,3.804764690477363
11951,3.698502259574951
11952,4.475924367462372
11953,4.078952247654607
11954,4.611217102070928
11955,3.5646198234952875
11956,3.5840772775495036
11957,3.9541446986658784
11958,3.6985238430344474
11959,2.727674592479976
11960,3.9113362246279384
11961,3.8765312383513675
11962,4.225723498945067
11963,4.458296527093912
11964,3.9145942735723356
11965,4.737109409961272
11966,4.2498626907355455
11967,3.369769619776612
11968,3.849709500301764
11969,4.050127303897775
11970,4.2491006020615
11971,5.0
11972,4.235246519783759
11973,3.151644254515767
11974,3.6518463145942817
11975,4.858142042182758
11976,3.52919071074123
11977,3.3991189890871927
11978,4.467723709417033
11979,4.342016391879144
11980,4.037026582468394
11981,4.538307223338515
11982,3.1019560994947137
11983,3.39569674412244
11984,3.4563523358517116
11985,3.3474382276663346
11986,4.327602905300752
11987,4.617466826449267
11988,3.8213767314538774
11989,3.8844401533076236
11990,3.8247500553585856
11991,3.708162957348464
11992,3.53584989463795
11993,4.325176348910691
11994,4.0898202315430865
11995,2.7004933804113973
11996,4.625446536218145
11997,3.5506628427723195
11998,4.430591862342144
11999,3.9856990202238993
12000,4.304708125973175
12001,2.119597543757253
12002,3.382238325874934
12003,4.055126145113947
12004,4.157920947226062
12005,3.2428331643300647
12006,3.192263855322158
12007,3.4036095963501594
12008,3.414339763412798
12009,4.332875877922431
12010,4.4643980137032955
12011,3.4018383354677364
12012,4.737030389997931
12013,3.2075988061280483
12014,3.362100734183543
12015,4.349344795062694
12016,3.956190865046596
12017,4.2123258980693405
12018,4.582119620982766
12019,4.414827158627469
12020,4.032850761086452
12021,4.241107544680064
12022,4.166856210217196
12023,4.108967478764912
12024,3.987161808656526
12025,3.2135051295247976
12026,4.616400552621423
12027,3.740871659984626
12028,2.961064503021837
12029,4.393038041786242
12030,4.455749873219462
12031,3.9033857952929405
12032,4.287546316361424
12033,4.068954722434789
12034,4.500871758255359
12035,4.92366603286621
12036,3.78357972553436
12037,3.3445289921107797
12038,4.069037462328987
12039,4.299656470166022
12040,4.010821766224012
12041,4.178162149068011
12042,4.619538305342296
12043,4.613864207439125
12044,4.492148411181004
12045,4.396003948578965
12046,3.6014851292541343
12047,4.351503924979065
12048,3.7962568384581266
12049,3.731020061902612
12050,3.869188622374658
12051,3.8458416395166086
12052,3.368155175744103
12053,3.971988411695892
12054,4.504943562063771
12055,4.201291304611306
12056,4.680181492749278
12057,4.142034595869363
12058,4.209468694171623
12059,3.3695231910408836
12060,4.436250041967368
12061,5.0
12062,5.0
12063,4.522564994871523
12064,3.4964028013114667
12065,3.9494285725323883
12066,4.054454896717592
12067,4.380844259682697
12068,4.305632716902174
12069,4.68116347968272
12070,3.926503911215908
12071,4.0018787797591395
12072,1.3525162035345133
12073,3.4147048303285628
12074,4.572593500870859
12075,4.06921967220147
12076,4.014848973901175
12077,4.618300333839121
12078,4.101046540185001
12079,3.6201091757720203
12080,3.8308168471181663
12081,3.986949146778615
12082,4.062625039872682
12083,4.555070716711812
12084,4.455215866999831
12085,3.3109835984346705
12086,4.170710055968554
12087,4.848200258785366
12088,2.8332329311493805
12089,4.206115428144635
12090,2.8809644653314574
12091,3.3030372670606774
12092,3.74368918498189
12093,3.864747541714511
12094,4.325224044919604
12095,3.515135083736232
12096,4.412655056160026
12097,3.646751435329637
12098,3.8839576340613626
12099,3.9981027354295757
12100,4.030861240453607
12101,4.23750823637401
12102,4.121393150916666
12103,3.7196578501347926
12104,3.3868838432659327
12105,4.741370956032078
12106,3.840722555235952
12107,2.6417356557302156
12108,3.7822730964849995
12109,3.7258015628983197
12110,4.039458126634876
12111,4.188530967115216
12112,4.051017034790115
12113,4.955010958553686
12114,4.395544703848354
12115,4.288047804838552
12116,4.006763386559259
12117,4.271100908076571
12118,3.520594593937401
12119,4.40370665734544
12120,3.6611723669811287
12121,4.6669473851775685
12122,4.104330896112932
12123,4.324420956442447
12124,5.0
12125,3.1267678747803136
12126,4.55572502325803
12127,3.4394058666395004
12128,3.3617410811313486
12129,3.5056574083654497
12130,3.976455167526468
12131,3.9792349971327203
12132,3.8879183834583113
12133,4.459032410579514
12134,2.020320341150493
12135,2.9128551198912165
12136,3.696268365371555
12137,4.168569376586973
12138,3.8584139665669794
12139,4.670059719843735
12140,3.795251166456046
12141,2.1949050802111687
12142,4.2498811053681695
12143,2.6582971529857113
12144,4.757200824100318
12145,4.534689682661284
12146,4.125957844385849
12147,3.6618574561980997
12148,4.302428618696188
12149,3.8781206974183675
12150,3.9902654926269716
12151,2.455046693011849
12152,4.749839925533417
12153,4.279219395103851
12154,4.274842330451619
12155,3.5548857909735454
12156,2.5107989686280545
12157,4.566398764659213
12158,3.1044080989707545
12159,2.486273039352883
12160,3.3543614652093363
12161,4.467619399919657
12162,3.811959158401008
12163,4.163237575388758
12164,3.305238134637402
12165,4.2906320074327144
12166,4.406677652434964
12167,3.2542199746396174
12168,3.468228585780723
12169,3.424787549115853
12170,3.2346282812957576
12171,5.0
12172,3.4015986118909955
12173,2.8222006922539626
12174,3.970898620507879
12175,4.130018067298944
12176,3.0615271425666966
12177,3.7926235673834543
12178,3.7877904908911777
12179,3.3341925566911654
12180,3.6925229985052224
12181,3.251485883435515
12182,3.023812854981469
12183,4.251517994415352
12184,3.6596822303976664
12185,4.250875735578402
12186,4.309058469778703
12187,4.26319665093828
12188,4.396690456667466
12189,3.5421137876460853
12190,3.0669239010201723
12191,3.8454611653880115
12192,3.902550635956454
12193,4.697071221709114
12194,2.767065137796423
12195,2.115571785669467
12196,4.915065965358425
12197,4.2356397274190645
12198,4.328575090754896
12199,3.4881043668706053
12200,5.0
12201,3.459299332725969
12202,2.564998357278322
12203,3.6489430129143754
12204,4.047543260097113
12205,4.027712101080642
12206,3.801145523441971
12207,4.106050136660395
12208,4.322547043090065
12209,4.019279109433496
12210,3.946069613689875
12211,2.5241100677665615
12212,4.069610494157583
12213,4.487622351475042
12214,3.8032549268588567
12215,4.010225644331948
12216,3.8691477302747237
12217,3.9500687221190094
12218,5.0
12219,4.5883836112158605
12220,3.831291123700481
12221,4.393929144433955
12222,3.0890559422984327
12223,3.6341845555767924
12224,2.103643627234116
12225,3.8552610876838025
12226,4.521411606062436
12227,4.851798809938985
12228,4.433999124911507
12229,4.188627500172263
12230,3.967335641549156
12231,4.080234404582903
12232,4.614598169533953
12233,4.91525772315242
12234,4.137297610066732
12235,2.7305043681565206
12236,3.9420077276002696
12237,3.9800446733739423
