index,stars
6132,4.293662265957041
6133,4.052108730063288
6134,4.993311246236165
6135,4.348304351584324
6136,3.4437244055530214
6137,3.962447606901438
6138,4.31577987252862
6139,3.0050845105207222
6140,3.105255653245633
6141,4.640255743091077
6142,4.61113758411864
6143,4.039847017032271
6144,4.381644761057729
6145,2.93272157906758
6146,3.3347216410392426
6147,3.2543896807081296
6148,4.263864994010404
6149,4.268085171100025
6150,3.9731450099677232
6151,3.6685058563453836
6152,4.92602839962807
6153,3.8107521789092824
6154,4.337635850869764
6155,4.8009755332582005
6156,3.270658182534058
6157,3.5995327522400697
6158,4.911005938969335
6159,4.935625212741324
6160,4.513645675796753
6161,4.3255861498270365
6162,4.58729248211428
6163,3.118894999317408
6164,3.9568221367296705
6165,2.905619791265746
6166,3.931935933971016
6167,4.012513172300134
6168,3.6392067109850212
6169,3.7663097765640265
6170,3.957261714968619
6171,5.0
6172,4.007850419135795
6173,5.0
6174,3.5885898129037472
6175,3.681257836877004
6176,3.6059291565348808
6177,3.9188374275313405
6178,2.568939323933702
6179,3.624578167164845
6180,4.318467536047998
6181,4.190635435275701
6182,5.0
6183,3.9583924331156175
6184,2.9891029617167315
6185,4.271051282824558
6186,4.040075867801138
6187,3.0900832196851695
6188,3.808372922568294
6189,3.572489679111054
6190,3.9906238048996863
6191,4.939575066514802
6192,4.4709589618314824
6193,4.454610643379483
6194,3.608711511319768
6195,2.122251511607096
6196,4.177887500505257
6197,4.798275276912411
6198,4.882858212934934
6199,4.5212967977957
6200,3.72472978050225
6201,3.767148755535343
6202,3.9561915576025366
6203,3.8282284680698653
6204,3.897319741589675
6205,4.409078186367631
6206,4.11109471741013
6207,3.6089381445878854
6208,3.561632008831145
6209,3.264268248001743
6210,3.9345433437719066
6211,4.269209729853693
6212,4.328910867206221
6213,4.045684638317671
6214,4.658871360817593
6215,4.91557747272674
6216,4.646395873956427
6217,3.1164999199798262
6218,2.5551472236727313
6219,3.354066522226909
6220,3.684981819036039
6221,4.248891749063223
6222,4.368767603746739
6223,3.3031712601709393
6224,4.0270620436482005
6225,3.186239593954911
6226,1.7713699840068236
6227,3.2455155689532806
6228,3.6455227785391107
6229,4.8961483692405645
6230,4.443776589260858
6231,1.2765248043196744
6232,3.099840851971065
6233,3.949667997809737
6234,3.9685333369782323
6235,4.103956601343251
6236,4.5324240443230694
6237,3.9863558301402278
6238,4.150949391913406
6239,4.506522186011538
6240,4.592310806872283
6241,4.302200285951698
6242,3.749633187429989
6243,2.935629150814844
6244,3.971860262797403
6245,2.9022661140520065
6246,4.71155585583175
6247,3.515287052616193
6248,3.426356042869312
6249,4.1936354771812665
6250,4.1467948126412315
6251,3.682344593742774
6252,4.653006884300047
6253,4.290755186237857
6254,2.484316438646371
6255,3.653939754833832
6256,3.8589834843221227
6257,4.619259105227963
6258,3.9231518033746244
6259,3.9003758821959185
6260,4.493504674666553
6261,4.287668275593294
6262,3.888179092929567
6263,4.913261694443878
6264,4.5653422128060255
6265,4.878521612337402
6266,3.2050501452139852
6267,4.239118037966427
6268,4.020104635052248
6269,2.802695235463084
6270,4.696684616331698
6271,4.969111442565918
6272,2.8834511322407046
6273,4.390572043919852
6274,4.186696257998714
6275,3.535794543837236
6276,3.9721646157902604
6277,4.25536293413147
6278,3.960616656450867
6279,4.42696824749128
6280,4.494171334530171
6281,3.5135345271356493
6282,3.965501596056422
6283,4.267161407472895
6284,3.866170265158734
6285,4.0031676623190995
6286,4.641790734485131
6287,3.4953572374581356
6288,3.899100416273105
6289,4.242362294336836
6290,2.895282691470927
6291,4.292400977785374
6292,5.0
6293,3.224991823847715
6294,3.257510804819496
6295,4.098991221876926
6296,3.1353254979221052
6297,4.8999458340870605
6298,5.0
6299,4.549250176926962
6300,3.479455835706185
6301,3.5492515392627255
6302,4.666688564978506
6303,3.110094483562763
6304,4.887308939003797
6305,4.540763305142371
6306,4.380233472612116
6307,3.8666195300748245
6308,3.394112150132118
6309,3.8452597787907994
6310,5.0
6311,4.391741300270863
6312,3.8757598623502414
6313,3.8923677020732583
6314,5.0
6315,4.140782455052901
6316,4.069417986625925
6317,2.4251053029516103
6318,2.767994799856533
6319,3.273555310851536
6320,4.88258031585324
6321,3.984658428972722
6322,4.217508241466567
6323,3.981865894682718
6324,1.9730493525372816
6325,3.7602633185576626
6326,3.9820499128341225
6327,2.8718190013758034
6328,4.545182046002698
6329,3.7633651187317523
6330,3.757987337877721
6331,4.189379211190659
6332,4.224146986411442
6333,4.303861363862745
6334,4.302884635270193
6335,3.6203167929595033
6336,4.62367899374695
6337,4.587081431090069
6338,4.906874416519218
6339,3.4483649657508835
6340,3.737284179580209
6341,3.5159736463747193
6342,5.0
6343,3.854251244098758
6344,3.3134272466323202
6345,4.059531895969906
6346,3.9105121671506455
6347,4.318950260192866
6348,2.9746528676757222
6349,3.8894192318557157
6350,4.495072561168118
6351,4.018169149066695
6352,4.314050191094399
6353,4.651377981826012
6354,4.982243061065674
6355,4.675910053538963
6356,4.543309677204654
6357,3.513721189206237
6358,3.985579177774396
6359,4.124594526637403
6360,4.974376519521077
6361,4.675508546984133
6362,4.064629220153173
6363,3.858204351457237
6364,4.146679240552214
6365,3.502097493863932
6366,4.314959291397431
6367,4.143778948776799
6368,2.8673919304820195
6369,3.945239939897449
6370,3.5227565849339317
6371,3.9800390200533737
6372,4.536301118863581
6373,3.8174493157141893
6374,4.27832881879107
6375,3.8844413331419916
6376,3.36835165537464
6377,3.725842724891511
6378,3.022335996983573
6379,2.0587373830168283
6380,3.8621021175074475
6381,3.887001277668745
6382,3.953212829985652
6383,4.023579056657755
6384,3.1250842159998395
6385,3.8510471685023693
6386,3.813450201431728
6387,3.8880590557641113
6388,2.681529157976595
6389,4.790674549063248
6390,4.009041287535916
6391,3.531936915021705
6392,3.8416548174590535
6393,3.797858415609975
6394,3.825974618907152
6395,4.556004328789558
6396,4.304432625802715
6397,3.5000678707501134
6398,3.9473150985021364
6399,4.789919452390648
6400,3.938730368180386
6401,4.129280405551637
6402,4.4765733086922
6403,4.377874767650982
6404,4.253166107953672
6405,4.233277963497514
6406,2.3460570399388754
6407,3.3830443828710623
6408,3.532357834638176
6409,3.435284489848692
6410,2.7654318338769124
6411,3.9614323030344774
6412,2.859588754612527
6413,3.6712708341609503
6414,4.915567058464269
6415,4.111812717843396
6416,4.270602872331616
6417,3.1063256307020133
6418,3.250930418384017
6419,3.615749203915378
6420,2.262173688915192
6421,4.005984093718523
6422,3.67274325137706
6423,4.323475972274868
6424,3.488722980137531
6425,3.5131559369868897
6426,4.311001041085132
6427,3.537492214181506
6428,1.3603499263140375
6429,3.671705563013804
6430,3.3374844800920545
6431,4.540861621594825
6432,3.6446483055436407
6433,4.3498971715836525
6434,2.936190754536803
6435,3.9996257248423626
6436,4.876373458541006
6437,3.857087460606648
6438,2.9792044284876162
6439,3.694231813003904
6440,4.145317918889654
6441,4.297283020919228
6442,3.278784148245031
6443,4.91045075252963
6444,3.957200467026221
6445,4.505741515281574
6446,3.859479530846418
6447,3.6345418949225015
6448,4.936641924178396
6449,4.12930462047951
6450,4.4670032445878425
6451,2.9480499597298504
6452,4.484322541726622
6453,4.029970913914365
6454,3.5598501306126615
6455,3.3839900168695585
6456,4.260537600733733
6457,4.2228281213771695
6458,3.0033908543477796
6459,4.8822980462883185
6460,3.956923843555124
6461,4.050903964845755
6462,5.0
6463,3.7049786668523184
6464,3.8511393339839812
6465,3.1554279612616916
6466,4.015104456940169
6467,3.5733182355650546
6468,3.648107828360676
6469,3.0932587079880207
6470,4.160636898476376
6471,3.6581118499733236
6472,4.070171930152313
6473,3.5363501405986475
6474,3.6997299907385046
6475,4.413606287379738
6476,2.966598618335892
6477,2.9704493284239057
6478,4.647575955755872
6479,4.660069879242065
6480,4.6060789441167485
6481,3.841450921518897
6482,5.0
6483,4.422912411677825
6484,4.357196197845112
6485,4.146921724188387
6486,4.314938883406497
6487,3.99466568383855
6488,1.0263624967297253
6489,3.6628476048731877
6490,3.7317112925962532
6491,3.8227515476519383
6492,3.7516753295497955
6493,3.7219613838195396
6494,4.512217281245694
6495,3.6264583758117155
6496,3.6207167618041467
6497,4.0532783079504116
6498,4.119789571172678
6499,3.9670249055616824
6500,4.170847661353393
6501,2.2387240773288877
6502,3.8710320975299815
6503,4.569592684145165
6504,3.6665547536244394
6505,4.2111192597667815
6506,4.140247708134203
6507,3.84549052560495
6508,4.656444615501214
6509,4.415783491506932
6510,4.262461620191339
6511,4.923100014537988
6512,4.031124354405532
6513,3.214402518218362
6514,1.982123459057899
6515,4.999435265858968
6516,3.7221273206375844
6517,3.773478298260964
6518,4.33020954616287
6519,4.103533960808519
6520,4.5895647304962415
6521,4.306279763566711
6522,3.5532164848524705
6523,4.084303518859146
6524,4.132106880505273
6525,5.0
6526,3.547283688843688
6527,4.417750691787314
6528,4.116050052332536
6529,4.315333335172076
6530,4.013314683721631
6531,4.260231860326783
6532,3.1509308156066944
6533,4.8183303909787805
6534,3.6197819648064535
6535,3.9653405957679637
6536,3.9781289841600143
6537,3.3470853528189863
6538,4.40507362031103
6539,4.3836187303116
6540,4.437507112616494
6541,1.3375755836058671
6542,3.55581694423559
6543,3.311357986936463
6544,3.981901034422903
6545,4.781947243346273
6546,4.429414830730024
6547,4.674817661711027
6548,3.1239705247143745
6549,3.752934329522246
6550,4.490891061960647
6551,2.1697005288302
6552,4.28840824631789
6553,4.702271448706195
6554,4.615215846197155
6555,3.6028517955549684
6556,3.7023322156212295
6557,4.247799403465681
6558,4.678203212823935
6559,4.7292374295941
6560,2.5413135887082094
6561,4.9700859387715655
6562,3.883835683398867
6563,3.883315783281873
6564,4.672655301350841
6565,3.346727339373628
6566,4.57717342652013
6567,3.920045034321733
6568,4.207249640648381
6569,3.9491660895298715
6570,4.383643597312812
6571,2.974756685100896
6572,3.2448882474287593
6573,3.984776277612772
6574,4.4886623736855285
6575,3.8603684154789906
6576,2.880198008733475
6577,4.127401080880799
6578,4.029113669205864
6579,4.382875400247713
6580,3.9912911064992582
6581,4.931525806892231
6582,3.8011391614459034
6583,4.915026234090653
6584,3.8522771015030783
6585,4.529762068363915
6586,3.8117794766151074
6587,3.9554960840768807
6588,3.98466563355039
6589,3.969025677644158
6590,4.640010644890588
6591,2.8844913715192964
6592,3.7004317723641886
6593,3.9015761001973495
6594,4.191928745946548
6595,3.9928887587648503
6596,4.205906555415699
6597,3.690064971046629
6598,3.114510978102853
6599,3.893984543468908
6600,3.773457152229618
6601,4.4462374552568535
6602,4.022127688972139
6603,3.5854752134461596
6604,4.780142372707548
6605,4.138140261524701
6606,4.742421988383854
6607,4.395902845670766
6608,4.27170912314699
6609,4.1524782897494115
6610,4.5226317707487675
6611,1.25991343188869
6612,4.374673392835035
6613,4.8576263887398765
6614,3.5324029631088822
6615,3.738313047991794
6616,4.943845342951644
6617,4.854078861496335
6618,4.31485523847331
6619,2.9690964585763653
6620,3.2013891770948812
6621,2.8083235411997847
6622,3.79924168653055
6623,4.366059275350579
6624,2.5471083672549626
6625,5.0
6626,4.048563171565081
6627,4.49179262972333
6628,3.911779295606269
6629,4.655929718682006
6630,3.814688435494143
6631,4.648558621174723
6632,4.13615400267343
6633,3.732879562169584
6634,3.903486111757063
6635,1.0197648180726382
6636,4.103022913607037
6637,4.535011579005599
6638,4.12457337070541
6639,3.5988895646545074
6640,3.514912285901419
6641,3.8676629517851886
6642,3.774680585131904
6643,3.8164434219016594
6644,3.5495887691135355
6645,3.635429551060204
6646,4.960996786753337
6647,2.8615376539140183
6648,4.007568661925922
6649,4.205625256451209
6650,3.83606897803244
6651,3.8885024668781853
6652,4.30196104664529
6653,4.888849398371644
6654,4.310490643799216
6655,3.967176754877174
6656,3.7094394780676017
6657,4.4866976428004115
6658,4.633190562767187
6659,3.33293075436211
6660,5.0
6661,4.203552916512787
6662,4.247561516197773
6663,4.32975917935882
6664,2.9433309186585546
6665,3.9113326016013867
6666,3.854769706087403
6667,4.259597089501795
6668,2.8148289067037138
6669,3.776734466451264
6670,3.8651134683896555
6671,3.2192623054836074
6672,3.7678609277844353
6673,4.092115549495347
6674,2.7096733956742667
6675,3.721785354869766
6676,3.8645412482460864
6677,4.1568920329914
6678,3.371348937787404
6679,4.168935364066692
6680,4.34559616409926
6681,4.451787780695676
6682,4.036087183702942
6683,4.460032943557574
6684,4.368608460289231
6685,4.140108045204463
6686,3.6305143143958083
6687,4.32178066678678
6688,4.284634733634427
6689,3.7347583487395988
6690,3.800761899739785
6691,5.0
6692,4.024633584650718
6693,4.296974766480454
6694,3.4794999874893833
6695,2.881205566556307
6696,3.4064650349853345
6697,4.9388954238610365
6698,3.8761049233653897
6699,4.610592784306857
6700,4.76291797006223
6701,3.8200056827786875
6702,2.6467575282313582
6703,4.484905235587561
6704,3.202863859752983
6705,3.716462666187155
6706,2.8502156713702207
6707,3.7936801303061034
6708,4.5925516444517775
6709,3.609987187113077
6710,5.0
6711,4.1269975497137485
6712,4.322569027057239
6713,3.615106911651374
6714,4.219274558960783
6715,3.7286100085042158
6716,3.930132700453284
6717,4.1938406730236375
6718,4.525969002443211
6719,4.862888632430704
6720,2.9952546407819187
6721,4.01395499141683
6722,4.019916667021348
6723,2.3347586264062126
6724,3.4081475699116726
6725,3.4328037401717215
6726,2.8305185453694706
6727,3.234578668952709
6728,3.0686700107111786
6729,2.8539505191019288
6730,4.325081660528323
6731,3.432097423905988
6732,4.903497827217556
6733,2.9402042138274798
6734,3.504222982977359
6735,3.761418721917046
6736,2.7349541150747085
6737,2.7476189470593284
6738,3.2164823585512985
6739,4.501080028583027
6740,4.2652904378825625
6741,3.968951576750594
6742,4.3495378985752815
6743,5.0
6744,4.507537880290389
6745,3.327218508078873
6746,4.230425813208636
6747,4.382371436567088
6748,4.237382081083421
6749,3.811259247049018
6750,4.509326648406279
6751,4.091667622698336
6752,3.7322958408929896
6753,4.175384794766857
6754,3.1119719554066694
6755,4.481273869189136
6756,3.4585114026930994
6757,4.057032280591238
6758,4.168466266336054
6759,4.954306136345516
6760,4.023609032349394
6761,3.488278813284993
6762,3.7594750493020235
6763,3.648816229756909
6764,4.44700246287901
6765,4.569725925818088
6766,3.8605726247544414
6767,3.22280395309023
6768,3.7493263724321637
6769,2.403995865278912
6770,4.237063882251455
6771,3.7212406137098744
6772,4.129375396585872
6773,5.0
6774,3.573393773071968
6775,5.0
6776,4.252837845462243
6777,4.051631015171868
6778,4.326171484303028
6779,2.158243445720803
6780,4.032478202339806
6781,3.85418050689087
6782,2.5592729480511136
6783,3.997795910766404
6784,3.2455000177560867
6785,3.855395315893952
6786,4.403246718666545
6787,3.844511814837484
6788,4.162792082473934
6789,3.484642913847585
6790,3.733372439749336
6791,4.180754531782925
6792,3.8071932004896976
6793,3.4665260399267352
6794,2.7983065108026586
6795,4.4407415471461364
6796,4.171030563452372
6797,5.0
6798,3.115497007166965
6799,3.336434574139456
6800,2.559418164215394
6801,4.860621738303434
6802,4.189309667085131
6803,3.4051110298166836
6804,3.4460968435937738
6805,4.04424742768079
6806,3.8679241627946026
6807,4.63418587376872
6808,3.9802219959381113
6809,4.11822848474893
6810,2.728676479554492
6811,4.208716384636644
6812,3.0996060798718577
6813,3.4129598020177636
6814,4.595241791275305
6815,4.478162409450724
6816,2.2754886695157843
6817,4.660047208086593
6818,3.592834725978383
6819,3.7668208425367737
6820,3.758775782147163
6821,4.296757658705975
6822,4.088883247922621
6823,4.329612429430424
6824,3.6984269511342998
6825,4.9326353405321735
6826,3.45978433909875
6827,4.562775818117297
6828,2.842623847885448
6829,4.190686776859139
6830,2.460070831885705
6831,3.883424210336791
6832,4.0211874665626235
6833,4.365677778319793
6834,4.161153920578728
6835,2.92392394279895
6836,3.5366592573417184
6837,4.238650707048206
6838,4.034077015517695
6839,3.453036230491976
6840,4.334013439615487
6841,3.0155096383917015
6842,4.138159547306873
6843,3.366819060478841
6844,3.7242109288839162
6845,5.0
6846,4.273275708956469
6847,4.378217081228797
6848,3.6240126350691413
6849,3.83807597567696
6850,2.772503617857106
