index,stars
8949,4.194163509763136
8950,3.7362990365724906
8951,3.5062729781974533
8952,3.170386202829935
8953,4.10144706492548
8954,3.7737914779403767
8955,4.819509684324521
8956,3.353903095944895
8957,3.8767492146973157
8958,4.042541900312263
8959,4.205589808109721
8960,3.491046677250069
8961,2.0641558512153324
8962,4.708295560430773
8963,4.066261139997673
8964,4.914515353687678
8965,3.466689635626628
8966,4.294945596738717
8967,4.481609758943524
8968,4.011408361834672
8969,4.060778447012825
8970,4.310370567368898
8971,3.6906141902719063
8972,4.49454350464495
8973,3.725043159257387
8974,3.5117490375260463
8975,4.137679592461725
8976,3.7625449450468404
8977,3.1134925846327994
8978,3.753748101394351
8979,3.8800804834157505
8980,3.635969189247812
8981,4.047455625943051
8982,4.131522839103994
8983,4.4677293345994125
8984,3.525274794531095
8985,4.243239299452651
8986,3.7862409088658846
8987,4.350457798952057
8988,4.91357110918217
8989,4.072940328143391
8990,2.7031383363129393
8991,3.5398884126827954
8992,3.0724964692950927
8993,3.0771984147948914
8994,3.7047842892078746
8995,3.3027383953177822
8996,4.787479681308643
8997,3.0179866369875477
8998,4.219872917762602
8999,4.438893732816077
9000,2.9895437307214427
9001,4.6660381267977735
9002,4.494722802064912
9003,4.239441129509291
9004,4.359114373120857
9005,3.3363803496592297
9006,3.7330157858120656
9007,4.424122224744373
9008,3.8065944909044314
9009,4.874050715188649
9010,4.158052106365837
9011,5.0
9012,3.7061422266662665
9013,4.5530651709160175
9014,4.0426400310137165
9015,4.518892948763938
9016,3.86374603146352
9017,3.4790846688199606
9018,4.904063347070545
9019,4.30184595400328
9020,3.390653014547098
9021,4.474435846210378
9022,4.549863179947874
9023,4.211284521478433
9024,3.416707851484289
9025,4.404617120541143
9026,3.773245075368446
9027,2.317048277965111
9028,3.4656260185548473
9029,2.3385363261059644
9030,4.269203525848544
9031,3.3741919422419127
9032,4.233185500877956
9033,3.244416849968116
9034,4.426673140765376
9035,3.8078838293131816
9036,3.11870030664125
9037,4.255573165855772
9038,3.7475273111865657
9039,4.623910418045012
9040,3.324866771451912
9041,3.574466557094356
9042,3.747217653142792
9043,3.8709932592688276
9044,4.635753295520431
9045,3.969389846944939
9046,3.6381280355981707
9047,4.647089284749601
9048,1.819369391252803
9049,3.747550637590843
9050,5.0
9051,4.435692205998543
9052,4.364917650753204
9053,3.6850680634937514
9054,3.1670104420808864
9055,4.902385089488947
9056,3.485239047471218
9057,3.273658861760856
9058,4.913632932675998
9059,2.5373005286464467
9060,3.204977681687722
9061,4.51262026544171
9062,4.153198493461226
9063,3.853845752648652
9064,3.187002290509706
9065,3.6946777768264747
9066,4.583408958935291
9067,3.681803660798836
9068,4.720156277484597
9069,3.33699678621002
9070,4.211116429011256
9071,3.675247384306857
9072,5.0
9073,2.130765228946472
9074,4.284627742184264
9075,4.379455103032432
9076,4.1461581447660905
9077,4.099754448070203
9078,2.9411748013941534
9079,4.119984887373418
9080,3.7424796500588395
9081,3.603916850344662
9082,4.702011574785482
9083,2.788554434812591
9084,1.8598151086208563
9085,3.6094909036361056
9086,3.2914622450791167
9087,3.6167655361738142
9088,3.9057778277367112
9089,3.5709631734321428
9090,3.5691520540141406
9091,4.031398025570505
9092,3.9887395075892718
9093,4.5509090765766445
9094,3.538844791304243
9095,4.345756726441264
9096,4.328951397222183
9097,3.3580144162179275
9098,4.540543248359425
9099,5.0
9100,3.9637595179448732
9101,3.9453071970992877
9102,3.7842298418638247
9103,3.310067351250533
9104,4.329178284601543
9105,3.1434535784700874
9106,3.78404396604913
9107,4.616484558345094
9108,3.871399442473177
9109,3.9291371395903467
9110,3.2293848640823883
9111,2.8619449194916857
9112,3.969832475399776
9113,3.865040464134668
9114,3.977722982838456
9115,4.38327589550101
9116,4.515864752749085
9117,3.736989345646693
9118,3.6732575239851135
9119,3.673715859949652
9120,3.3920747431375795
9121,5.0
9122,3.487272440255768
9123,3.506983460850952
9124,3.2187581399890455
9125,3.8238517969570602
9126,4.42477221842258
9127,5.0
9128,3.735293810584027
9129,3.666899813997951
9130,3.489345773828931
9131,3.920975107903386
9132,4.114688249448312
9133,2.6051120628316866
9134,3.7833192660417865
9135,2.6573687222004487
9136,4.03661612034593
9137,3.4557253494770817
9138,5.0
9139,3.9980918657962863
9140,3.430519706498396
9141,4.090632389335345
9142,4.012780805096793
9143,3.183059936369074
9144,3.265833274145425
9145,3.8462204391661987
9146,2.7753181816103374
9147,3.6753739421677136
9148,4.856591084052201
9149,3.94925761916695
9150,3.7015579142370356
9151,3.588753711283747
9152,3.2586086067629902
9153,3.8171033461025714
9154,5.0
9155,3.5180576676477884
9156,4.188543569620746
9157,4.087082688880583
9158,4.682742578775969
9159,4.421253583762768
9160,4.240079655392586
9161,4.440172614215152
9162,3.611032257277459
9163,4.1990007944759435
9164,3.9105675622024227
9165,3.5597491257024454
9166,4.2514339558805325
9167,4.070310922234123
9168,3.953511914919602
9169,3.4926853576577517
9170,4.358784357536829
9171,4.327587506141853
9172,4.155745996382187
9173,4.2722562213693145
9174,3.9009289139590853
9175,4.3390878083784745
9176,4.34417550660931
9177,3.137832984542002
9178,3.6746808842709244
9179,3.160834525207499
9180,4.3839595590152385
9181,4.0318485432695415
9182,3.43047194056429
9183,4.061582289432165
9184,3.358715212266143
9185,4.11399393633982
9186,3.2709395622413915
9187,4.1979965913489785
9188,1.764005699382942
9189,3.783925519536282
9190,2.7025001067393006
9191,3.927340086292387
9192,4.729062006217255
9193,1.7641462073234624
9194,3.976603452024399
9195,2.4736654552360173
9196,4.089225106757526
9197,4.555958604030013
9198,4.346892753583905
9199,3.42972381988978
9200,4.974982162182661
9201,4.742765393694553
9202,3.016672276823632
9203,4.454532288402187
9204,3.6827916743595677
9205,3.7554651036288256
9206,3.491496424174821
9207,3.896719402371446
9208,3.929113776071998
9209,4.42463670336225
9210,4.272285915368077
9211,3.826235191174039
9212,3.34522465416967
9213,3.902935677151375
9214,4.070227137792736
9215,1.6378105145470985
9216,3.833241239162316
9217,4.2975874403096945
9218,4.756406737896194
9219,3.8668977450501734
9220,3.745184518595028
9221,3.653578638383277
9222,4.747305273965159
9223,4.914327057474775
9224,3.4427849046887484
9225,3.4001120719478974
9226,3.8152523892741326
9227,4.176406289743758
9228,4.691846702140083
9229,4.757514842715671
9230,3.0704263287848383
9231,3.3986006337626598
9232,3.920236036071188
9233,3.9999170951408907
9234,4.983414264114453
9235,3.8686216659573276
9236,4.1902903193865
9237,4.79932414436661
9238,4.87194726202169
9239,4.568667814569443
9240,4.228589634395504
9241,4.7714237125782795
9242,4.335044528569187
9243,4.590492556717072
9244,3.2509180066347683
9245,4.254097440058517
9246,3.8154623834806984
9247,4.563165419767265
9248,3.3780854945822743
9249,3.9060287784595946
9250,4.130413110265006
9251,3.3177133032241772
9252,4.134139564594056
9253,4.05082355931508
9254,4.181811177212282
9255,4.214463712423344
9256,3.7955395018072737
9257,4.324203695033971
9258,3.62682871659364
9259,3.8824482304865477
9260,4.4526476336648875
9261,3.718733348234896
9262,3.945693189398993
9263,3.299085919690345
9264,4.835496722075305
9265,3.8004156321998406
9266,4.238122410091046
9267,3.7647607960749014
9268,3.102475115947627
9269,4.064644683843155
9270,4.717363802098173
9271,3.2177245025190273
9272,4.519245317713331
9273,3.5395684844818422
9274,3.4256420575182287
9275,3.225003856834782
9276,2.0230130044237633
9277,3.132991162338151
9278,5.0
9279,3.866819060603482
9280,2.2214262513205068
9281,3.4786119527949007
9282,3.8100967311961047
9283,4.662065398695274
9284,3.7656720731678752
9285,4.123197448565914
9286,4.0797968856089994
9287,2.3251834883536358
9288,4.39030927418324
9289,4.062661717362717
9290,3.336757271935747
9291,3.8325552255321558
9292,4.266996529900723
9293,4.4499910886000045
9294,4.38760114414036
9295,3.1486258978758253
9296,4.124172159791968
9297,3.3387709895290887
9298,4.045649123528033
9299,4.279319720944796
9300,2.7564248149520285
9301,2.7844351152995013
9302,2.2595874168758083
9303,4.03489809865243
9304,3.852509117537842
9305,3.3443056652224903
9306,2.925374938025869
9307,4.808461143175742
9308,3.683122110758664
9309,3.640867321166388
9310,3.664791080571412
9311,3.549167985416789
9312,3.9419860066953367
9313,4.341930292014439
9314,4.462766021824325
9315,3.2725759718488665
9316,4.016580010297695
9317,3.3738069910070485
9318,4.0328568033724075
9319,3.926902845399755
9320,3.260054657204944
9321,3.8647010035359286
9322,3.0162826673381264
9323,2.6470732253548612
9324,5.0
9325,4.073735790074037
9326,3.7030225016774683
9327,3.9877897521742
9328,4.207594320115102
9329,4.418785245951446
9330,3.6064364791892145
9331,4.521025737517169
9332,4.056091129443276
9333,4.518619584458311
9334,3.047633792853777
9335,4.012782327434604
9336,4.477349306174432
9337,4.990414179484851
9338,2.753620597026565
9339,3.364977418697084
9340,4.284519155401654
9341,2.455417564501814
9342,3.598739897338419
9343,3.917361757175487
9344,4.619359590378239
9345,3.0769558390050427
9346,3.225223678773136
9347,3.275780938105172
9348,3.140260192636253
9349,3.343396918389588
9350,3.8831078943761894
9351,3.9927395098755234
9352,4.3831862336581375
9353,3.981259640023835
9354,3.738928418669259
9355,2.767430940214364
9356,3.633314856005304
9357,4.177767496109613
9358,4.626247954964253
9359,4.2602053507376
9360,4.155754563043004
9361,3.9800594811963754
9362,4.071841782654512
9363,2.5146033760417117
9364,3.639273844973749
9365,1.6690869268873947
9366,3.550571346551516
9367,3.41631986555556
9368,2.4592434366468545
9369,3.622640112159709
9370,4.689121980841671
9371,3.5068199308303147
9372,4.000839886900341
9373,2.8681407840592272
9374,4.071273421907595
9375,4.026617807493589
9376,4.424593150704034
9377,3.2127810408993334
9378,4.423190344297208
9379,4.224830417751386
9380,4.78047863486959
9381,4.28815792736415
9382,3.4485155802616676
9383,2.4489005159313386
9384,4.670101407316073
9385,3.8966720833528004
9386,2.7404415710181427
9387,4.432051559388125
9388,3.869889985964285
9389,5.0
9390,3.2617290121722955
9391,3.0795499582127754
9392,3.7882521358698154
9393,3.3354330031864845
9394,4.953978206541577
9395,3.6739141043387193
9396,3.1180545281036727
9397,2.5471773327331846
9398,4.516847920737381
9399,3.7177307220178855
9400,4.413547403502491
9401,3.9907562402219217
9402,4.0085964530849765
9403,4.648150795388346
9404,3.9831232299444754
9405,3.2482304750160043
9406,4.3792021887394945
9407,5.0
9408,5.0
9409,3.764760851497036
9410,3.417907953756964
9411,2.7309438081371216
9412,3.839155656372456
9413,4.62336355919785
9414,3.5360957899027268
9415,4.1341073362622875
9416,3.0292252671116993
9417,3.7079552501727076
9418,3.9925603376021277
9419,4.05763807632524
9420,4.056519633118699
9421,3.859702661169828
9422,3.815332694176411
9423,3.8330164726879516
9424,3.338117027804061
9425,5.0
9426,3.389790454314933
9427,3.4791823041798704
9428,5.0
9429,4.525590149209202
9430,4.220864597304583
9431,4.19912464361273
9432,3.3283117685452157
9433,4.8643590520814595
9434,3.7221472875846464
9435,4.516770072560629
9436,4.437873122885694
9437,4.087497681481276
9438,3.526030015434728
9439,3.5326769978310617
9440,3.4380092340863455
9441,3.051950810614501
9442,3.9451133033838337
9443,4.568416435170165
9444,4.586108064163781
9445,3.9181803572425795
9446,4.99145872943507
9447,3.3060084118232353
9448,3.281243343375836
9449,5.0
9450,5.0
9451,3.3511041777697304
9452,4.258620606848545
9453,3.649915731154574
9454,3.2667367902930438
9455,4.894110774992713
9456,5.0
9457,4.144694495690416
9458,4.913433050375035
9459,3.0799701148137624
9460,3.646711686975575
9461,3.2191261266820663
9462,3.8405298080586965
9463,4.9143664619885445
9464,4.485136913809699
9465,4.042457391269782
9466,3.763222474444645
9467,4.444661812518942
9468,4.599106190046117
9469,3.8402797198966185
9470,3.703754269225449
9471,3.840215070271931
9472,5.0
9473,3.3498695500585542
9474,3.595260762499134
9475,2.9023353005359835
9476,4.043041904302346
9477,4.315325064932093
9478,2.9497763709114038
9479,2.474736207871537
9480,5.0
9481,3.862298693981075
9482,3.9394648490024307
9483,3.3428332014591984
9484,4.252190963490335
9485,3.304439152741528
9486,3.6127128145878844
9487,3.9429485740985513
9488,4.124959897936497
9489,3.5832946362536173
9490,3.682135490938836
9491,3.4557295995045574
9492,4.195428334532667
9493,4.414406344750386
9494,4.374800437654336
9495,2.917209577208803
9496,5.0
9497,3.217606256582649
9498,3.9619190278600573
9499,4.212637282018539
9500,3.440028601500372
9501,3.8637178518864714
9502,3.495857087704483
9503,4.3864052821870505
9504,3.5796684010446755
9505,3.0721628309382893
9506,4.4295419316445805
9507,4.382685132158102
9508,4.174259167757043
9509,3.465814823591538
9510,4.155933965954537
9511,4.601298331449803
9512,4.440525098998301
9513,3.426210848638322
9514,3.41973285054662
9515,4.055159516254462
9516,3.2433984099102657
9517,3.9305871860689154
9518,3.9290407119429274
9519,3.474760896698815
9520,2.8781126664434167
9521,3.644750134761013
9522,3.8313018947027144
9523,3.9296413141384394
9524,3.4557393865260733
9525,3.7998020761063573
9526,3.5913272081292003
9527,4.61381565193526
9528,2.946888981577335
9529,5.0
9530,4.10082431542042
9531,2.953582247275027
9532,4.337784351930638
9533,3.271307798923183
9534,3.3451437376005693
9535,5.0
9536,3.5086755009249164
9537,3.9826359730658485
9538,4.309197703855707
9539,3.4214278858565654
9540,4.099851531069637
9541,2.7537239909709554
9542,3.840529633281068
9543,3.2927426897297205
9544,3.4650928165412513
9545,4.520768979891056
9546,3.458731555776002
9547,4.667163202804198
9548,3.514794543039888
9549,3.204770443664326
9550,3.5623376408053464
9551,4.082352561818035
9552,2.7084976234440457
9553,3.149105263033933
9554,3.4679448102746746
9555,3.6336121990780055
9556,4.474649246925562
9557,3.245890752477706
9558,4.2056967962961505
9559,3.493489063077528
9560,4.5369036839212455
9561,4.91266064887281
9562,3.9384104106551225
9563,4.497403058539873
9564,3.3044422631715613
9565,4.462223664246341
9566,2.457454526640557
9567,4.112051626992611
9568,3.4142816185481375
9569,3.6040523319570936
9570,3.6664401153370756
9571,3.9647473410676186
9572,3.7118277517977174
9573,3.680461300894572
9574,4.518834790959278
9575,3.8780959116633285
9576,2.011735653513594
9577,3.7586966269622875
9578,3.099650300818775
9579,3.5180021215126955
9580,4.005334236643356
9581,3.338600621796621
9582,2.727456793730596
9583,4.551633355996993
9584,3.4770075098634314
9585,4.173519807830452
9586,3.9154560122250532
9587,3.464851256284179
9588,3.181364675636331
9589,5.0
9590,3.9832704815189426
9591,4.006703563202694
9592,4.3873375199711315
9593,4.275968282185994
9594,4.201385994772155
9595,3.7317229696006167
9596,4.777721631791733
9597,4.942855637170915
9598,4.5994924240265265
9599,4.261718835891612
9600,4.0804547161432705
9601,4.009218003336967
9602,4.054420866160337
9603,3.4094459787425624
9604,4.6521341694824585
9605,2.6034629675124448
9606,4.673861785223142
9607,3.79969731013662
9608,3.153414474480807
9609,4.123557718802418
9610,4.542015208949408
9611,3.5443644318554113
9612,2.728996537620219
9613,4.082605919751359
9614,4.408011931689755
9615,3.6175797734788517
9616,3.8981419231330428
9617,3.888095240354145
9618,2.8631130720305835
9619,2.9332176110480663
9620,4.027464965534735
9621,4.217202116812871
9622,2.3739392715261416
9623,3.5272637809297906
9624,4.202460187871864
9625,5.0
9626,4.654982487661894
9627,4.509303591860994
9628,3.665410500884927
9629,3.803506894592366
9630,4.0872769639193764
9631,4.0702058850102585
9632,4.316076878684326
9633,3.182231245902814
9634,3.6109386731404793
9635,4.120232955983864
9636,3.9332413378045232
9637,4.0341847866357075
9638,5.0
9639,4.468327674396159
9640,3.8590585159848265
9641,3.7613351814448976
9642,3.6354873849896365
9643,3.8310416966109764
9644,4.429483935200087
9645,3.597307300940174
9646,4.591426342324384
9647,4.071715336885893
9648,4.432657226427397
9649,3.7654549516141547
9650,4.562881165963814
9651,4.111312389227871
9652,4.007414011749141
9653,3.977251335040186
9654,4.442940662146535
9655,4.3552832274314754
9656,4.351417298032089
9657,3.6772117860297193
9658,2.871842511869202
9659,2.833227977615589
9660,3.75109008969517
9661,3.1619182309925127
9662,4.144634347322454
9663,4.2911305109996984
9664,3.4034971228200095
9665,3.7287802495877944
9666,3.632708242051426
9667,2.9377604099313794
9668,4.961533927355509
9669,4.26636825748872
9670,4.197759623307045
9671,4.187175314301273
9672,3.3368269686360974
9673,3.618003318944694
9674,3.831482790078571
9675,3.3370238967198302
9676,4.250047059072085
