index,stars
5507,3.1988134384155273
5508,4.903439998626709
5509,4.370513916015625
5510,3.5469393730163574
5511,4.746421813964844
5512,3.8855814933776855
5513,4.383089065551758
5514,3.8225526809692383
5515,3.064063310623169
5516,3.788648843765259
5517,2.3522086143493652
5518,4.2842254638671875
5519,4.661861896514893
5520,2.5810208320617676
5521,3.4103291034698486
5522,4.898979187011719
5523,4.960428714752197
5524,4.459844589233398
5525,3.7950572967529297
5526,3.0762956142425537
5527,4.880119800567627
5528,4.714964866638184
5529,4.209774971008301
5530,3.7834484577178955
5531,3.8695878982543945
5532,3.6021175384521484
5533,4.141870021820068
5534,3.0895535945892334
5535,2.2297873497009277
5536,4.581812858581543
5537,3.5301623344421387
5538,4.933934211730957
5539,4.205997467041016
5540,2.878880739212036
5541,4.203141212463379
5542,4.961696147918701
5543,4.309082031
5544,1.441542625427246
5545,2.4005918502807617
5546,5
5547,4.312072754
5548,3.9292733669281006
5549,4.959049224853516
5550,4.339895248413086
5551,3.765301228
5552,2.683100461959839
5553,4.529597759246826
5554,1.7567487955093384
5555,4.967525005340576
5556,4.356613636016846
5557,3.474663257598877
5558,3.63828969
5559,2.4566028118133545
5560,3.5996878147125244
5561,4.414283752441406
5562,3.8407154083251953
5563,3.4988815784454346
5564,2.960404158
5565,3.3317911624908447
5566,2.3480429649353027
5567,3.5118205547332764
5568,4.041674613952637
5569,4.5776519775390625
5570,4.245123386383057
5571,3.725341797
5572,4.719919204711914
5573,1.6990095376968384
5574,3.521557331085205
5575,2.0289206504821777
5576,4.377406120300293
5577,3.7671871185302734
5578,3.2193007469177246
5579,3.597111225128174
5580,3.6308066844940186
5581,3.7666780948638916
5582,4.107554912567139
5583,3.805194854736328
5584,3.775634288787842
5585,4.070586681365967
5586,4.134916782
5587,4.830874919891357
5588,4.529720783233643
5589,3.9311416149139404
5590,4.122209548950195
5591,3.593256711959839
5592,4.192369461
5593,2.5821011066436768
5594,3.8323426246643066
5595,3.7953548431396484
5596,4.085811614990234
5597,4.471618652
5598,3.3397469520568848
5599,2.110482692718506
5600,3.265601396560669
5601,2.877471685409546
5602,3.8414363861083984
5603,3.500253200531006
5604,4.071732997894287
5605,3.806457042694092
5606,3.787368059158325
5607,3.613424777984619
5608,4.371311664581299
5609,4.5063958168029785
5610,3.055530548095703
5611,3.962090253829956
5612,3.698899030685425
5613,1.5382250547409058
5614,4.709145545959473
5615,4.198914527893066
5616,4.294395446777344
5617,4.387445927
5618,4.870144844055176
5619,2.0462584495544434
5620,3.7975306510925293
5621,2.845973253250122
5622,3.901975631713867
5623,4.825965404510498
5624,4.106224060058594
5625,3.9010214805603027
5626,3.700237751
5627,3.9038422107696533
5628,4.072108268737793
5629,4.153970718383789
5630,4.580333709716797
5631,4.138988971710205
5632,3.8905022144317627
5633,3.7834484577178955
5634,4.5268073081970215
5635,3.3745336532592773
5636,4.214050293
5637,5
5638,3.8427460193634033
5639,4.259839057922363
5640,4.028241157531738
5641,3.482257127761841
5642,3.9933969974517822
5643,2.945150136947632
5644,4.261266231536865
5645,4.203240394592285
5646,3.874436616897583
5647,3.013913154602051
5648,3.5411128997802734
5649,4.230577469
5650,4.072731971740723
5651,4.272918701171875
5652,4.159358501434326
5653,3.8624401092529297
5654,4.368750572
5655,4.049872398376465
5656,3.7339117527008057
5657,3.6471023559570312
5658,1.9223579168319702
5659,4.559615135192871
5660,3.999664545059204
5661,3.731456756591797
5662,4.635840416
5663,4.029501914978027
5664,3.0204885005950928
5665,3.8353614807128906
5666,4.245983123779297
5667,3.838038206100464
5668,4.184143066
5669,3.505601167678833
5670,4.487924575805664
5671,5
5672,4.901040077209473
5673,3.075047016143799
5674,2.3880789279937744
5675,3.611933708190918
5676,3.889977455
5677,3.581834554672241
5678,3.8487610816955566
5679,3.9227850437164307
5680,3.820251465
5681,3.255236864089966
5682,4.243674278259277
5683,4.328315734863281
5684,4.062109947
5685,4.230669021606445
5686,2.7410097122192383
5687,4.206301689147949
5688,3.645725727081299
5689,4.389463901519775
5690,4.823577404022217
5691,3.5107758045196533
5692,3.922830343
5693,2.9399726390838623
5694,4.6710405349731445
5695,3.708038568496704
5696,5
5697,3.1082546710968018
5698,3.983424425125122
5699,3.800732374191284
5700,3.493878126144409
5701,3.852278232574463
5702,3.0279245376586914
5703,4.049382209777832
5704,3.0054144859313965
5705,3.738266706466675
5706,4.419369697570801
5707,3.9604012966156006
5708,3.3354930877685547
5709,3.368455648422241
5710,4.703785419464111
5711,4.4053497314453125
5712,3.590724229812622
5713,4.292091369628906
5714,3.803020954
5715,2.8854286670684814
5716,3.4287264347076416
5717,5
5718,3.674921751022339
5719,4.154204368591309
5720,4.317005157470703
5721,4.268156051635742
5722,4.358202934265137
5723,3.2148261070251465
5724,2.8046772480010986
5725,1.523681641
5726,3.6019983291625977
5727,4.367426872253418
5728,3.158504009246826
5729,4.867656707763672
5730,4.529498100280762
5731,2.7826366424560547
5732,3.980897903442383
5733,4.311851978302002
5734,3.6329662799835205
5735,4.458831787109375
5736,3.2670416831970215
5737,4.910601615905762
5738,3.165703058242798
5739,3.6124963760375977
5740,4.626145362854004
5741,4.868906021118164
5742,3.983365774154663
5743,4.357651710510254
5744,4.037435531616211
5745,3.675111770629883
5746,4.056311607
5747,4.150955677032471
5748,4.424562454223633
5749,4.542164325714111
5750,5
5751,3.8398005962371826
5752,4.154186248779297
5753,4.237867832183838
5754,3.8363077640533447
5755,4.785131454467773
5756,4.369235992431641
5757,4.068367004394531
5758,3.9636247158050537
5759,2.163501739501953
5760,4.7504801750183105
5761,4.032161712646484
5762,4.080288887023926
5763,3.492464065551758
5764,3.842170476913452
5765,3.6231720447540283
5766,4.5195722579956055
5767,3.6454060077667236
5768,4.203200340270996
5769,3.8079099655151367
5770,4.091942787
5771,3.9663093090057373
5772,3.6155364513397217
5773,3.6738171577453613
5774,4.743731498718262
5775,4.707159996032715
5776,3.6046743392944336
5777,4.152600288391113
5778,3.4965710639953613
5779,4.753508567810059
5780,4.249151229858398
5781,4.016429901123047
5782,3.761854648590088
5783,3.8411202430725098
5784,4.770163059234619
5785,4.27065897
5786,4.2047905921936035
5787,4.3231353759765625
5788,2.012770175933838
5789,2.2125160694122314
5790,4.501107692718506
5791,4.9861907958984375
5792,4.909208297729492
5793,4.367426872253418
5794,4.413048267364502
5795,3.535119057
5796,4.264127254486084
5797,3.927185297012329
5798,3.9183263778686523
5799,4.525805473327637
5800,3.321936607
5801,4.671281337738037
5802,4.278406620025635
5803,3.4697468280792236
5804,4.901130676269531
5805,4.410698890686035
5806,3.7528586387634277
5807,4.2975664138793945
5808,3.2178149223327637
5809,4.585246562957764
5810,4.798816680908203
5811,4.031930923461914
5812,3.6693637371063232
5813,3.426626205444336
5814,3.705132246017456
5815,4.374847888946533
5816,4.860118865966797
5817,4.3827314376831055
5818,4.079191207885742
5819,4.360978126525879
5820,3.720780849456787
5821,4.517618179321289
5822,3.516444683074951
5823,4.324713706970215
5824,4.582185268
5825,3.2200186252593994
5826,4.259117126464844
5827,3.8386759757995605
5828,4.371903419494629
5829,4.297086238861084
5830,4.1744585037231445
5831,4.489712715148926
5832,4.278089523
5833,4.170551300048828
5834,3.7548344135284424
5835,3.6154096126556396
5836,3.5398781299591064
5837,4.650163173675537
5838,3.465869188308716
5839,3.8210127353668213
5840,3.7545535564422607
5841,3.7998530864715576
5842,4.204276084899902
5843,5
5844,3.9572770595550537
5845,4.373208999633789
5846,3.8285164833068848
5847,4.100395202636719
5848,2.753910541534424
5849,4.557388782501221
5850,3.6039605140686035
5851,4.271033287
5852,3.3760552406311035
5853,3.6006388664245605
5854,3.787717580795288
5855,3.4857044219970703
5856,3.9238462448120117
5857,3.4969115257263184
5858,3.9815311431884766
5859,3.966705799102783
5860,3.8500583171844482
5861,4.846807956695557
5862,4.390556335449219
5863,3.823639392852783
5864,4.784520149230957
5865,4.86174202
5866,4.073912620544434
5867,1.2599539756774902
5868,4.5703864097595215
5869,3.2814314365386963
5870,1.0433061122894287
5871,4.904367446899414
5872,4.8481292724609375
5873,4.400676727294922
5874,3.954824209213257
5875,4.390026092529297
5876,2.962054729
5877,4.071460723876953
5878,3.3911633491516113
5879,4.322312355041504
5880,4.067253112792969
5881,4.794909954071045
5882,3.995607852935791
5883,3.4328579902648926
5884,3.6079721450805664
5885,3.7941362857818604
5886,3.801879405975342
5887,5
5888,4.048064708709717
5889,3.607257366
5890,3.8357112407684326
5891,2.948171615600586
5892,4.186075210571289
5893,3.1556217670440674
5894,2.689423084259033
5895,3.5862114429473877
5896,4.791266918182373
5897,3.720675230026245
5898,3.1701152324676514
5899,1.6989182233810425
5900,3.0630099773406982
5901,4.176631927490234
5902,3.7489402294158936
5903,4.315707206726074
5904,1.8838969469070435
5905,4.291938781738281
5906,4.3863067626953125
5907,4.217382907867432
5908,4.242666244506836
5909,3.8420679569244385
5910,3.2760438919067383
5911,4.715806007385254
5912,3.779569625854492
5913,4.5752787590026855
5914,4.007758617401123
5915,4.458722114562988
5916,3.646317958831787
5917,4.268599987030029
5918,3.599107265472412
5919,2.8807389736175537
5920,4.087132453918457
5921,3.360395908355713
5922,4.292913436889648
5923,4.423764228820801
5924,4.602993965148926
5925,4.290333271026611
5926,3.8399147987365723
5927,3.600637197494507
5928,3.8345038890838623
5929,5
5930,4.284533500671387
5931,3.318178415298462
5932,3.4306485652923584
5933,4.362370491027832
5934,4.680525779724121
5935,3.6036651134490967
5936,3.1691319942474365
5937,3.8197381496429443
5938,4.368752956390381
5939,3.2861506938934326
5940,3.4017584323883057
5941,4.3021063804626465
5942,4.523346424102783
5943,3.9987573623657227
5944,4.339004993438721
5945,3.6048104763031006
5946,4.115761756896973
5947,3.8514583110809326
5948,3.3770601749420166
5949,4.3067827224731445
5950,3.438375949859619
5951,3.744921922683716
5952,3.826134204864502
5953,3.7857322692871094
5954,4.535562992095947
5955,4.017848014831543
5956,3.3913731575012207
5957,3.173830748
5958,3.868786573410034
5959,2.9545183181762695
5960,3.7363367080688477
5961,4.526021957397461
5962,4.349186897277832
5963,4.325786113739014
5964,2.935140609741211
5965,4.179966449737549
5966,4.695940017700195
5967,3.230177640914917
5968,4.027109146118164
5969,4.609586715698242
5970,3.100149154663086
5971,3.706925868988037
5972,4.257585525512695
5973,4.020531654
5974,4.000349521636963
5975,3.484124183654785
5976,4.395493507385254
5977,3.956158161
5978,4.106224060058594
5979,3.9077510833740234
5980,4.089631080627441
5981,4.104895592
5982,3.741144895553589
5983,3.3591864109039307
5984,4.196629524230957
5985,3.319371223449707
5986,3.7056920528411865
5987,3.4992635250091553
5988,3.8199827671051025
5989,4.147097587585449
5990,4.594652176
5991,3.9465832710266113
5992,4.755919456481934
5993,4.024499416351318
5994,3.207540751
5995,1.9476604461669922
5996,4.890766620635986
5997,1.9256882667541504
5998,4.639413356781006
5999,3.3673079013824463
6000,4.093609809875488
6001,3.8277244567871094
6002,3.975531578063965
6003,4.302674770355225
6004,4.515095233917236
6005,3.6454532146453857
6006,3.433619737625122
6007,4.079347133636475
6008,3.5853614807128906
6009,2.4596848487854004
6010,3.9292802810668945
6011,3.015935182571411
6012,4.273837566375732
6013,4.483916282653809
6014,3.7672626972198486
6015,3.749030113220215
6016,4.287052154541016
6017,3.8838140964508057
6018,4.195525169372559
6019,3.592010498046875
6020,3.496751546859741
6021,4.509963035583496
6022,4.240879058837891
6023,3.3355164527893066
6024,4.435029983520508
6025,3.761399269104004
6026,2.4522805213928223
6027,4.413558006286621
6028,4.494903564453125
6029,4.161561012268066
6030,4.690896511077881
6031,4.354275703430176
6032,4.256945610046387
6033,4.143146038
6034,4.193674564361572
6035,3.860112190246582
6036,3.744948148727417
6037,4.278417587280273
6038,3.8622536659240723
6039,4.247271537780762
6040,4.189919471740723
6041,4.629384994506836
6042,4.090855598449707
6043,3.183464765548706
6044,4.406170845031738
6045,4.1920623779296875
6046,4.508937835693359
6047,3.851810932159424
6048,4.500976085662842
6049,4.026315689086914
6050,3.061830520629883
6051,4.787552833557129
6052,1.9582425355911255
6053,4.409322261810303
6054,3.8287301063537598
6055,2.925595998764038
6056,4.334320068359375
6057,4.3215131759643555
6058,1.0928475856781006
6059,2.5308003425598145
6060,5
6061,4.671281337738037
6062,4.174382209777832
6063,3.2775065898895264
6064,4.000321388244629
6065,4.000894546508789
6066,4.601503849029541
6067,4.505105972290039
6068,3.7524375915527344
6069,3.5087175369262695
6070,4.174020767211914
6071,4.2366743087768555
6072,4.445417404174805
6073,1.4442145824432373
6074,3.3332467079162598
6075,4.40057373
6076,4.763796806335449
6077,3.8935117721557617
6078,3.495135545730591
6079,4.831545352935791
6080,4.387241840362549
6081,3.489558458328247
6082,2.158374309539795
6083,3.210508108139038
6084,4.106943130493164
6085,4.771714210510254
6086,3.4731757640838623
6087,0.9309585094451904
6088,4.786197662353516
6089,4.093298912
6090,4.134894371032715
6091,3.7493197917938232
6092,3.4973769187927246
6093,3.260525703430176
6094,2.1306591033935547
6095,3.0892481803894043
6096,4.493682861328125
6097,4.229642868041992
6098,4.969735145568848
6099,3.3354907035827637
6100,4.081525802612305
6101,3.8193280696868896
6102,4.0965471267700195
6103,4.362558364868164
6104,4.183300495147705
6105,2.9364359378814697
6106,3.9359371662139893
6107,4.2357025146484375
6108,4.470253944396973
6109,4.7551188468933105
6110,4.083825111
6111,3.7922725677490234
6112,4.329174041748047
6113,3.7204983234405518
6114,3.2964284420013428
6115,4.136545181274414
6116,5
6117,3.7179880142211914
6118,3.3853280544281006
6119,4.359449387
6120,4.308605194091797
6121,3.748945951461792
6122,4.176187515258789
6123,4.576918125152588
6124,3.506451368331909
6125,3.9363744258880615
6126,4.278615951538086
6127,3.838172674179077
6128,4.402192115783691
6129,2.133348226547241
6130,4.925743103027344
6131,4.687067031860352
6132,4.102126121520996
6133,4.062743663787842
6134,4.979933738708496
6135,4.27923584
6136,3.465747117996216
6137,3.9854519367218018
6138,4.256822586
6139,3.0525336265563965
6140,3.0417468547821045
6141,4.586061477661133
6142,4.614153861999512
6143,4.025616645812988
6144,4.394565582275391
6145,2.888448476791382
6146,3.564091205596924
6147,3.2125442028045654
6148,4.854336261749268
6149,4.285571098327637
6150,3.937749147415161
